Episode,Build,Reward,APFD,Improvement
0,574121126,52.98904309715121,0.5206677265500795,0.016693163751987372
1,572663090,46.598335067637876,0.5233592880978866,0.0022246941045607205
2,617639585,32.09297052154195,0.5285714285714286,-0.02857142857142858
3,572274981,49.56163265306123,0.5455357142857142,0.04107142857142854
4,572713811,47.42612244897959,0.5401785714285714,0.03749999999999998
5,572158302,49.02237654320987,0.5210573476702509,0.03853046594982085
6,774446822,35.3856,0.5777777777777777,-0.0311111111111112
7,572117344,34.20408163265306,0.55,-0.021428571428571463
8,620535556,44.642092746730086,0.5293742017879949,0.005108556832694733
9,572177292,52.841049382716044,0.4968637992831541,0.018817204301075252
10,774589874,37.209599999999995,0.4822222222222222,-0.09999999999999998
11,774584481,39.10879999999999,0.5666666666666667,-0.05111111111111111
12,572735102,46.13061224489796,0.54375,0.021428571428571352
13,572642875,49.742040816326536,0.5151785714285714,0.011607142857142816
14,572710446,46.73795918367346,0.532142857142857,0.02678571428571419
15,573777039,31.94784580498866,0.5333333333333333,-0.021428571428571463
16,706168614,32.879818594104314,0.5428571428571428,-0.014285714285714346
17,565766526,48.95684113865932,0.5146627565982405,-0.0009775171065493637
18,617631185,43.6513671875,0.4876077586206896,-0.022629310344827624
19,774371009,35.571200000000005,0.528888888888889,-0.0888888888888888
20,573777420,55.95844875346259,0.5191729323308271,0.012030075187969835
21,572158302,50.893518518518526,0.5165770609318996,0.03405017921146952
22,565766526,47.739210284664836,0.510752688172043,-0.004887585532746819
23,683739035,31.240362811791385,0.5666666666666668,0.009523809523809601
24,572274038,48.62775510204082,0.5169642857142857,0.008928571428571397
25,572132189,45.2229938271605,0.4861111111111111,0.011648745519713288
26,774621349,33.0096,0.5955555555555556,-0.026666666666666616
27,573676948,48.54938775510203,0.5223214285714286,0.016964285714285765
28,620533797,55.03047091412741,0.5277777777777778,0.016081871345029253
29,572569256,32.97732426303855,0.530952380952381,-0.023809523809523836
30,707534724,36.08390022675737,0.5714285714285715,0.0
31,572741130,46.41714285714287,0.5348214285714286,0.02857142857142858
32,565766526,44.3305785123967,0.5175953079178885,0.0019550342130987275
33,571734323,57.25462962962963,0.49955197132616486,0.024193548387096753
34,774260344,32.6688,0.5222222222222223,-0.0955555555555555
35,572723377,54.1134693877551,0.5008928571428571,-0.0008928571428571397
36,774371009,35.0144,0.5555555555555556,-0.06222222222222218
37,617681746,50.36524453694068,0.5088987764182424,-0.012235817575083408
38,774620167,32.4256,0.6044444444444445,0.022222222222222254
39,774605807,32.83839999999999,0.5888888888888889,-0.020000000000000018
40,688072357,36.59410430839003,0.5595238095238095,0.004761904761904745
41,572710446,49.298775510204095,0.5169642857142857,0.011607142857142816
42,774621349,35.081599999999995,0.6177777777777778,-0.004444444444444473
43,619575286,53.18040816326531,0.5199134199134199,0.0051948051948051965
44,617639585,37.369614512471664,0.5404761904761904,-0.01666666666666672
45,683365076,32.31519274376417,0.5595238095238095,0.01904761904761909
46,774590033,36.51200000000001,0.5555555555555556,-0.053333333333333344
47,683358906,37.25396825396826,0.5452380952380952,-0.014285714285714346
48,573676948,42.432653061224485,0.5258928571428572,0.020535714285714324
49,574121126,47.7618699780862,0.5294117647058824,0.025437201907790197
50,774621409,30.328000000000003,0.5844444444444445,-0.022222222222222143
51,572723377,59.70857142857144,0.5008928571428571,-0.0008928571428571397
52,571734935,43.38503086419753,0.5112007168458781,0.035842293906809986
53,565766526,46.961432506887064,0.5234604105571847,0.00782013685239491
54,572177292,48.176697530864196,0.5300179211469533,0.05197132616487449
55,774445831,32.608000000000004,0.5222222222222223,-0.08666666666666667
56,573776679,40.12244897959184,0.5642857142857144,0.0071428571428572285
57,572139050,49.23765432098765,0.5103046594982078,0.024193548387096697
58,571829234,51.082644628099175,0.5198863636363636,0.0028409090909090606
59,774371009,34.934400000000004,0.5955555555555556,-0.022222222222222143
60,573777039,35.75283446712019,0.5404761904761904,-0.014285714285714346
61,618058102,55.49722991689752,0.5071428571428572,0.00300751879699257
62,774589874,34.495999999999995,0.5911111111111111,0.008888888888888946
63,774445831,33.742399999999996,0.6311111111111112,0.022222222222222254
64,573776679,33.374149659863946,0.5666666666666668,0.009523809523809601
65,774266796,33.0272,0.5733333333333334,-0.03555555555555556
66,572274981,52.483265306122455,0.5160714285714285,0.011607142857142816
67,706168614,39.21541950113378,0.5666666666666668,0.009523809523809601
68,572713811,53.154285714285734,0.5258928571428572,0.023214285714285743
69,774590033,38.900800000000004,0.5355555555555556,-0.07333333333333336
70,617692529,49.48907388137358,0.5467185761957731,0.025583982202447286
71,774620167,36.3856,0.6111111111111112,0.028888888888888964
72,572659799,46.754325259515575,0.50426944971537,-0.000948766603415474
73,572139050,43.114969135802475,0.5353942652329748,0.04928315412186374
74,572713811,42.704489795918356,0.5258928571428572,0.023214285714285743
75,572266708,44.27428571428571,0.5392857142857143,0.04375000000000001
76,774251100,36.22240000000001,0.5666666666666667,-0.05555555555555558
77,572687246,47.92000000000001,0.5267857142857142,0.021428571428571352
78,571829234,46.24701561065197,0.5246212121212122,0.007575757575757569
79,572665755,49.112653061224485,0.5008928571428571,-0.002678571428571419
80,573732851,55.08734693877552,0.5232142857142856,0.024999999999999967
81,683358906,34.956916099773245,0.5285714285714286,-0.030952380952380953
82,572663090,43.80228928199792,0.5166852057842046,-0.004449388209121219
83,573777420,54.285318559556785,0.5169172932330828,0.009774436090225547
84,572270296,46.57714285714287,0.532142857142857,0.03124999999999989
85,617010721,57.396814404432135,0.5251879699248121,0.021804511278195493
86,774258146,35.02560000000001,0.5844444444444445,0.008888888888888946
87,587277184,45.50156087408949,0.5311059907834101,0.027649769585253448
88,774588572,37.879999999999995,0.56,-0.026666666666666616
89,572663090,42.220603537981276,0.5300333704115684,0.008898776418242549
90,746705132,50.88385682980278,0.5301158301158301,0.004633204633204602
91,774588572,34.3184,0.6622222222222223,0.0755555555555556
92,774602173,30.505599999999998,0.6133333333333333,0.004444444444444362
93,572710446,51.439183673469394,0.5178571428571428,0.012499999999999956
94,572177292,52.27469135802469,0.5219534050179211,0.043906810035842236
95,572166969,46.47591836734694,0.5095238095238095,0.03619047619047616
96,574121126,56.39517896274652,0.5238473767885533,0.019872813990461147
97,574121126,55.57633308984661,0.5127186009538951,0.008744038155802936
98,572735102,56.770612244897976,0.5401785714285714,0.017857142857142794
99,774258146,34.0016,0.5777777777777777,0.0022222222222221255
100,572219491,50.554285714285726,0.5133928571428571,0.006249999999999978
101,617692529,48.68262226847034,0.528921023359288,0.007786429365962189
102,774445899,29.739200000000004,0.6377777777777778,0.026666666666666616
103,617692529,46.383975026014575,0.511123470522803,-0.010011123470522798
104,683722377,33.99319727891156,0.5626566416040101,-0.020050125313283207
105,774589874,31.4032,0.4822222222222222,-0.09999999999999998
106,620485513,52.95844875346259,0.5014619883040936,-0.013157894736842146
107,572180209,35.54875283446712,0.55,-0.014285714285714346
108,774258626,33.0128,0.548888888888889,-0.05999999999999994
109,620590707,51.38019390581716,0.5219298245614036,0.003654970760234022
110,572713811,51.83346938775511,0.5196428571428571,0.016964285714285654
111,570814567,45.55632716049384,0.5157407407407406,0.022222222222222088
112,774602173,33.872,0.5888888888888889,-0.020000000000000018
113,774588679,23.9196675900277,0.5657894736842105,-0.09210526315789469
114,574121126,52.21402483564646,0.5246422893481717,0.020667726550079535
115,574121126,54.577063550036534,0.5166931637519873,0.012718600953895098
116,572266708,44.32897959183674,0.5187499999999999,0.023214285714285687
117,620485513,45.6814404432133,0.5182748538011696,0.0036549707602338
118,774588572,34.667199999999994,0.5866666666666667,0.0
119,573732851,46.524897959183676,0.4991071428571429,0.0008928571428572507
120,572687246,53.697959183673476,0.50625,0.0008928571428571397
121,683739035,35.954648526077094,0.5452380952380952,-0.011904761904761973
122,574118362,50.9627465303141,0.5278219395866454,0.015103338632750263
123,774616816,33.614399999999996,0.5711111111111111,-0.05555555555555558
124,572669556,52.21551020408163,0.5133928571428571,0.004464285714285698
125,572723377,50.760816326530616,0.5133928571428571,0.011607142857142816
126,574118362,53.61212563915268,0.5405405405405405,0.02782193958664536
127,617639585,36.990929705215414,0.5428571428571428,-0.014285714285714346
128,572270296,46.91673469387756,0.5017857142857143,0.0008928571428571397
129,572274981,52.78775510204084,0.5187499999999999,0.014285714285714235
130,572642875,46.949387755102045,0.5223214285714286,0.018750000000000044
131,572261080,34.73242630385487,0.5452380952380952,-0.011904761904761973
132,774616816,35.0112,0.4622222222222222,-0.1644444444444445
133,774621409,30.676800000000004,0.5644444444444445,-0.04222222222222216
134,688072357,32.723356009070294,0.5333333333333333,-0.021428571428571463
135,573430804,35.50347222222222,0.5317028985507247,-0.0036231884057971175
136,572570072,49.86612244897958,0.5160714285714285,0.005357142857142838
137,774445831,30.4384,0.5066666666666667,-0.10222222222222221
138,774258146,32.123200000000004,0.5777777777777777,0.0022222222222221255
139,572641150,55.34612244897959,0.5258928571428572,0.024107142857142883
140,572274981,48.39265306122449,0.5232142857142856,0.018749999999999933
141,572710446,45.77795918367348,0.5214285714285714,0.016071428571428514
142,565766526,40.233241505968785,0.543010752688172,0.027370478983382185
143,572723377,48.06775510204082,0.5125,0.010714285714285676
144,571734323,45.36111111111111,0.5282258064516129,0.052867383512544774
145,572659799,41.62283737024222,0.5355787476280834,0.030360531309297945
146,774241138,37.5296,0.5622222222222222,-0.03333333333333344
147,573677038,50.22285714285716,0.5446428571428571,0.0401785714285714
148,683365076,30.802721088435373,0.5595238095238095,0.01904761904761909
149,620591648,50.39681440443214,0.527046783625731,0.00877192982456143
150,572274981,44.18122448979592,0.5267857142857142,0.022321428571428492
151,706168614,31.396825396825395,0.5666666666666668,0.009523809523809601
152,617681746,47.60874089490115,0.53559510567297,0.014460511679644128
153,617680618,54.180055401662045,0.5251879699248121,0.021052631578947434
154,573676948,57.485714285714295,0.5285714285714285,0.023214285714285632
155,573612979,50.67020408163266,0.5410714285714285,0.03303571428571428
156,573676948,50.56081632653063,0.5446428571428571,0.03928571428571426
157,774621349,33.424,0.5844444444444445,-0.03777777777777769
158,572132189,42.752314814814824,0.5138888888888888,0.03942652329749102
159,574118050,54.13075237399561,0.5373608903020667,0.031001589825119136
160,774258146,34.5968,0.5044444444444445,-0.07111111111111112
161,774266796,33.74880000000001,0.6511111111111112,0.04222222222222227
162,568334975,16.816568047337277,0.6188811188811189,0.013986013986013957
163,773587767,32.443200000000004,0.5844444444444445,-0.008888888888888724
164,568334975,18.958579881656803,0.6398601398601399,0.034965034965035
165,574186282,52.492330168005836,0.5325914149443561,0.02384737678855331
166,774445831,28.592,0.6066666666666667,-0.0022222222222222365
167,774266440,30.4272,0.6088888888888889,0.004444444444444473
168,571829234,53.2690541781451,0.5179924242424243,0.0009469696969697239
169,683358906,30.01360544217687,0.55,-0.00952380952380949
170,573676948,47.6261224489796,0.5366071428571428,0.03125
171,572641150,44.74530612244898,0.5080357142857143,0.006249999999999978
172,683365076,30.773242630385486,0.5595238095238095,0.01904761904761909
173,617680618,55.55401662049861,0.5026315789473684,-0.0015037593984962294
174,620590707,54.4702216066482,0.5175438596491229,-0.0007309941520466934
175,774601140,35.433600000000006,0.508888888888889,-0.10888888888888881
176,774260344,33.0048,0.508888888888889,-0.10888888888888881
177,617010721,55.25484764542936,0.5274436090225564,0.02406015037593978
178,617681746,49.95421436004163,0.5266963292547275,0.00556173526140169
179,570814567,55.30092592592592,0.5064814814814814,0.012962962962962898
180,683358906,33.9546485260771,0.5666666666666668,0.0071428571428572285
181,774445831,30.083199999999998,0.6000000000000001,-0.008888888888888835
182,703066934,30.517006802721088,0.55,-0.00952380952380949
183,617696903,50.26774691358024,0.5265151515151515,0.021043771043771087
184,572663312,47.466262975778555,0.5403225806451613,0.026565464895635715
185,572118894,49.50308641975309,0.48879928315412186,0.010752688172043001
186,706168614,33.2108843537415,0.5452380952380952,-0.011904761904761973
187,571173535,42.01851851851851,0.487037037037037,-0.005555555555555647
188,619575286,51.62040816326531,0.5225108225108225,0.007792207792207795
189,774616590,34.256,0.56,-0.057777777777777706
190,573732851,52.85714285714286,0.5026785714285714,0.004464285714285754
191,774266796,26.065599999999996,0.5555555555555556,-0.053333333333333344
192,774266796,29.604799999999997,0.5666666666666667,-0.04222222222222227
193,572266708,48.574693877551034,0.5125,0.01696428571428571
194,774588679,25.991689750692522,0.5614035087719298,-0.0964912280701754
195,574121126,56.21110299488678,0.519872813990461,0.015898251192368873
196,572710446,48.61795918367347,0.5187499999999999,0.013392857142857095
197,572570072,51.62367346938775,0.5223214285714286,0.011607142857142927
198,572274038,52.150204081632644,0.5196428571428571,0.011607142857142816
199,683711413,28.841269841269845,0.5666666666666668,0.0071428571428572285
200,572274981,52.09306122448981,0.5223214285714286,0.017857142857142905
201,703066934,26.961451247165535,0.5666666666666668,0.0071428571428572285
202,572118894,54.455246913580254,0.5040322580645161,0.02598566308243727
203,774241138,28.9632,0.5933333333333333,-0.0022222222222223476
204,774601140,31.8816,0.5666666666666667,-0.05111111111111111
205,574118187,62.24689554419284,0.49443561208267084,-0.019077901430842648
206,683739035,30.090702947845802,0.5690476190476191,0.011904761904761973
207,774616816,30.041599999999992,0.5755555555555556,-0.05111111111111111
208,703066934,32.34693877551021,0.5523809523809524,-0.0071428571428571175
209,573677038,47.96571428571429,0.5241071428571429,0.019642857142857184
210,573677309,56.73387755102041,0.5116071428571428,0.0017857142857142794
211,683739035,27.723356009070294,0.5380952380952381,-0.01904761904761909
212,572580658,48.81141868512109,0.5289373814041745,0.024667931688804434
213,617010721,62.25138504155124,0.5304511278195488,0.02706766917293224
214,572274038,54.536326530612264,0.5098214285714285,0.0017857142857142794
215,774251100,30.0832,0.5377777777777778,-0.08444444444444443
216,573430804,34.48263888888889,0.529891304347826,-0.005434782608695787
217,574186282,51.71292914536158,0.5349761526232114,0.026232114467408585
218,572228782,51.93795918367348,0.5348214285714286,0.02946428571428572
219,573024295,28.60090702947846,0.5404761904761904,-0.023809523809523947
220,574121126,56.53981008035063,0.5166931637519873,0.012718600953895098
221,706168614,31.015873015873012,0.5357142857142857,-0.021428571428571463
222,572569256,25.888888888888882,0.5333333333333333,-0.021428571428571463
223,572132189,41.34413580246915,0.507616487455197,0.033154121863799235
224,571827697,42.986149584487535,0.47665534804753823,0.02971137521222411
225,572735102,46.248979591836736,0.5339285714285713,0.011607142857142705
226,774445899,33.6176,0.45333333333333337,-0.1577777777777778
227,617631185,46.7548828125,0.5134698275862069,0.003232758620689613
228,774616590,29.526399999999995,0.5822222222222222,-0.03555555555555556
229,746705132,54.92184075967858,0.5223938223938224,-0.003088803088803105
230,680844288,27.71655328798186,0.5428571428571428,-0.004761904761904856
231,683358906,25.47619047619047,0.5238095238095238,-0.0357142857142857
232,572180043,45.35648148148149,0.4923835125448029,0.006272401433691788
233,572132481,48.20370370370372,0.5112007168458781,0.03136200716845877
234,587286221,39.5363511659808,0.5242165242165242,-0.002849002849002802
235,568299456,23.124260355029584,0.6258741258741258,0.020979020979020935
236,572166969,39.08489795918368,0.4895238095238095,0.0161904761904762
237,706168614,30.702947845804992,0.5523809523809524,-0.004761904761904745
238,774260344,33.8272,0.5533333333333333,-0.06444444444444442
239,616644235,33.73922902494331,0.55,-0.014285714285714346
240,774445899,30.2192,0.5244444444444445,-0.08666666666666667
241,573677309,54.380408163265315,0.5125,0.002678571428571419
242,617639585,34.811791383219955,0.5404761904761904,-0.01666666666666672
243,574118362,54.57925493060629,0.5238473767885533,0.011128775834658211
244,774621409,33.27680000000001,0.5244444444444445,-0.0822222222222222
245,774590033,34.547200000000004,0.5444444444444445,-0.06444444444444442
246,774371009,33.8192,0.5466666666666666,-0.07111111111111112
247,688072357,37.419501133786845,0.5333333333333333,-0.021428571428571463
248,574118362,52.28195763330898,0.5182829888712241,0.00556438791732905
249,620533797,51.11772853185597,0.5175438596491229,0.005847953216374324
250,683365076,30.870748299319725,0.5428571428571428,0.0023809523809523725
251,572118894,48.57175925925926,0.5228494623655913,0.04480286738351241
252,572117344,30.496598639455783,0.530952380952381,-0.040476190476190554
253,774258626,33.096000000000004,0.5444444444444445,-0.06444444444444442
254,572687246,52.360816326530625,0.5196428571428571,0.014285714285714235
255,774266796,37.648,0.5444444444444445,-0.06444444444444442
256,774446822,32.528000000000006,0.5311111111111111,-0.07777777777777783
257,774616590,34.152,0.5622222222222222,-0.05555555555555558
258,587270777,44.227777777777774,0.5345238095238095,0.017857142857142794
259,774258626,35.391999999999996,0.5733333333333334,-0.03555555555555556
260,573777039,32.517006802721085,0.530952380952381,-0.023809523809523836
261,703066934,33.07256235827665,0.5238095238095238,-0.0357142857142857
262,573676948,51.88000000000002,0.5107142857142857,0.005357142857142838
263,774445831,34.0416,0.5155555555555555,-0.09333333333333338
264,774588803,33.052800000000005,0.5066666666666667,-0.07111111111111101
265,572117344,33.20861678004536,0.5714285714285715,0.0
266,774616816,33.163199999999996,0.5777777777777777,-0.04888888888888898
267,688072357,31.730158730158728,0.5690476190476191,0.014285714285714346
268,774602173,30.827199999999998,0.5355555555555556,-0.07333333333333336
269,688072357,26.26303854875283,0.5690476190476191,0.014285714285714346
270,572164834,44.63503086419753,0.5192652329749103,0.03942652329749102
271,774616816,35.113600000000005,0.5622222222222222,-0.06444444444444453
272,683711413,27.605442176870746,0.5238095238095238,-0.0357142857142857
273,573676948,49.89632653061224,0.53125,0.025892857142857162
274,572687246,51.99020408163266,0.5276785714285714,0.022321428571428603
275,572166969,44.542857142857144,0.5019047619047619,0.028571428571428525
276,774602173,34.816,0.5577777777777778,-0.05111111111111111
277,573024295,28.08843537414966,0.55,-0.014285714285714346
278,620590707,47.973684210526315,0.5255847953216375,0.007309941520467933
279,570814567,44.88888888888889,0.5398148148148147,0.046296296296296224
280,574186282,46.25931336742147,0.519872813990461,0.011128775834658211
281,572665755,50.80244897959184,0.5303571428571427,0.02678571428571419
282,572710446,43.826938775510214,0.5267857142857142,0.021428571428571352
283,774602173,33.0,0.5177777777777778,-0.09111111111111114
284,573024295,29.3718820861678,0.5404761904761904,-0.023809523809523947
285,683365076,34.88662131519274,0.5571428571428572,0.01666666666666672
286,774371009,38.1408,0.5888888888888889,-0.028888888888888853
287,572642875,51.85061224489796,0.5419642857142857,0.03839285714285712
288,572266708,52.80244897959183,0.5366071428571428,0.04107142857142859
289,774588572,32.4592,0.5155555555555555,-0.07111111111111112
290,571829234,47.37465564738292,0.5198863636363636,0.0028409090909090606
291,620591648,53.06301939058172,0.5292397660818714,0.010964912280701844
292,617681746,46.23413111342352,0.5400444938820912,0.018909899888765347
293,774258146,32.038399999999996,0.5511111111111111,-0.02444444444444449
294,620485513,51.5387811634349,0.5409356725146199,0.02631578947368418
295,587286221,47.10288065843622,0.5284900284900285,0.0014245014245014564
296,571734935,42.50540123456791,0.5165770609318996,0.041218637992831486
297,572723377,48.85632653061224,0.5196428571428571,0.017857142857142794
298,617692529,53.91675338189387,0.5400444938820912,0.018909899888765347
299,617696903,55.70447530864197,0.507996632996633,0.002525252525252597
300,572270296,48.036734693877555,0.532142857142857,0.03124999999999989
301,774616816,30.5888,0.5844444444444445,-0.04222222222222216
302,573732851,45.543673469387755,0.50625,0.008035714285714313
303,618058102,56.63642659279779,0.5274436090225564,0.023308270676691722
304,570755878,20.343195266272186,0.5769230769230769,-0.012820512820512886
305,572180043,46.1033950617284,0.4932795698924732,0.007168458781362075
306,774445899,32.7488,0.528888888888889,-0.0822222222222222
307,572228782,41.97795918367346,0.5303571428571427,0.02499999999999991
308,774241138,33.9056,0.528888888888889,-0.06666666666666665
309,619575286,53.32163265306122,0.5415584415584416,0.026839826839826886
310,570817138,47.22067901234569,0.5092592592592592,0.024999999999999967
311,572228782,47.97551020408164,0.54375,0.03839285714285712
312,574121126,58.58509861212565,0.5286168521462639,0.024642289348171698
313,572266708,53.01142857142858,0.5366071428571428,0.04107142857142859
314,774605807,31.72159999999999,0.5977777777777777,-0.011111111111111183
315,617692529,44.84599375650364,0.5489432703003336,0.027808676307007785
316,620480535,55.73753462603878,0.5168128654970761,0.0
317,572117344,27.834467120181408,0.5714285714285715,0.0
318,774251100,28.305600000000002,0.5311111111111111,-0.09111111111111114
319,571734323,43.42978395061729,0.5040322580645161,0.02867383512544802
320,617696903,48.77623456790123,0.5138888888888888,0.008417508417508435
321,572713811,58.12571428571429,0.5178571428571428,0.015178571428571375
322,587271561,39.871111111111105,0.5190476190476191,-0.004761904761904745
323,774616816,28.894400000000005,0.5955555555555556,-0.03111111111111109
324,572759324,50.618775510204095,0.5232142857142856,0.016071428571428514
325,707354621,32.29931972789116,0.5476190476190477,-0.023809523809523836
326,774266796,35.19840000000001,0.52,-0.0888888888888889
327,683358906,32.342403628117914,0.5714285714285715,0.011904761904761973
328,570817138,52.54475308641976,0.4981481481481482,0.01388888888888895
329,620590707,47.699445983379505,0.5255847953216375,0.007309941520467933
330,587271561,42.28999999999999,0.5404761904761906,0.01666666666666672
331,774589874,31.312000000000005,0.5066666666666667,-0.07555555555555549
332,774588679,20.62049861495845,0.5263157894736842,-0.13157894736842102
